33,34,28,21,24,21,20,22,20,21,10,15,29,34,932,8919,172,82,8,0,0,0,0,0,0,0,0,0,0,0
42,31,25,24,24,26,19,15,13,14,12,20,32,41,981,9028,146,79,6,0,0,0,0,0,0,0,0,0,0,0
31,39,28,28,20,35,11,20,15,11,11,20,28,41,1035,8907,200,96,9,0,0,0,0,0,0,0,0,0,0,0
31,48,23,22,21,41,10,19,13,33,17,10,15,57,967,8842,176,87,9,0,0,0,0,0,0,0,0,0,0,0
28,31,16,20,57,28,25,14,26,26,11,12,21,45,993,9041,159,49,2,0,0,0,0,0,0,0,0,0,0,0
23,21,13,35,27,30,20,22,36,31,12,17,25,69,916,8884,208,68,1,0,0,0,0,0,0,0,0,0,0,0
25,23,16,30,23,34,25,22,27,21,12,13,22,43,805,9181,219,45,3,0,0,0,0,0,0,0,0,0,0,0
39,18,45,26,20,28,16,11,15,15,9,12,30,45,924,8970,256,32,4,0,0,0,0,0,0,0,0,0,0,0
29,14,43,26,36,25,24,8,12,13,8,16,16,80,890,8778,379,36,3,0,0,0,0,0,0,0,0,0,0,0
14,15,31,12,25,20,27,16,22,16,19,16,17,53,892,8966,268,24,3,0,0,0,0,0,0,0,0,0,0,0
39,28,24,10,15,5,28,17,10,12,12,14,8,38,1041,8969,222,20,4,0,0,0,0,0,0,0,0,0,0,0
33,24,15,29,25,9,25,10,16,14,18,14,17,36,1065,8835,230,16,1,0,0,0,0,0,0,0,0,0,0,0
25,11,22,29,24,21,25,9,4,12,14,15,18,24,1048,8928,218,8,1,0,0,0,0,0,0,0,0,0,0,0
17,18,13,18,21,20,26,16,12,17,20,25,30,18,1037,8984,148,1,0,0,0,0,0,0,0,0,0,0,0,0
18,30,22,15,18,20,35,10,10,10,13,15,23,33,1072,8788,213,0,0,0,0,0,0,0,0,0,0,0,0,0
31,19,27,16,25,18,11,30,12,9,12,21,5,45,1046,8825,321,0,0,0,0,0,0,0,0,0,0,0,0,0
17,25,22,10,32,25,8,32,7,13,15,16,11,33,1048,8848,295,0,0,0,0,0,0,0,0,0,0,0,0,0
26,35,40,16,17,44,27,25,13,11,13,12,8,38,1058,8747,291,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,33,23,15,43,22,38,15,14,5,7,12,18,1047,8775,380,0,0,0,0,0,0,0,0,0,0,0,0,0
23,19,17,32,13,21,14,28,12,7,14,20,24,16,1067,8611,465,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19,33,52,24,22,14,15,21,11,8,21,21,12,1014,8754,449,1,0,0,0,0,0,0,0,0,0,0,0,0
29,29,30,36,15,22,19,20,29,16,7,14,27,10,1061,8768,319,0,0,0,0,0,0,0,0,0,0,0,0,0
32,54,41,13,22,25,29,11,26,14,26,14,20,34,1085,8868,256,0,0,0,0,0,0,0,0,0,0,0,0,0
50,37,24,19,41,16,41,23,40,14,47,11,36,23,1064,8850,263,0,0,0,0,0,0,0,0,0,0,0,0,0
48,33,36,41,34,37,19,24,16,23,28,7,25,28,1063,8877,316,1,0,0,0,0,0,0,0,0,0,0,0,0
25,47,24,19,17,32,35,25,14,23,21,14,32,47,1157,8759,335,0,0,0,0,0,0,0,0,0,0,0,0,0
25,51,29,36,29,43,26,18,12,16,16,15,41,24,1086,8663,475,0,0,0,0,0,0,0,0,0,0,0,0,0
24,47,25,42,35,18,23,15,28,17,13,13,21,34,1123,8617,417,0,0,0,0,0,0,0,0,0,0,0,0,0
34,41,20,26,44,21,26,31,18,19,22,15,17,37,1090,8592,531,0,0,0,0,0,0,0,0,0,0,0,0,0
30,37,15,27,22,16,25,36,8,11,16,18,18,44,1102,8464,555,0,0,0,0,0,0,0,0,0,0,0,0,0
9,29,14,30,28,7,40,28,5,13,13,14,18,30,1084,8522,534,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19,19,29,11,23,29,23,11,19,7,12,16,37,1130,8407,586,0,0,0,0,0,0,0,0,0,0,0,0,0
34,26,20,35,12,20,8,15,25,21,13,20,22,32,1063,8538,625,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,15,23,27,12,16,18,20,38,9,18,18,23,1085,8663,429,0,0,0,0,0,0,0,0,0,0,0,0,0
18,38,25,33,27,13,29,9,20,29,11,13,13,20,1039,8810,393,0,0,0,0,0,0,0,0,0,0,0,0,0
23,19,19,33,30,18,22,7,9,23,26,9,23,30,1068,8550,496,0,0,0,0,0,0,0,0,0,0,0,0,0
24,16,39,37,9,13,14,8,14,23,15,24,23,18,1079,8526,526,0,0,0,0,0,0,0,0,0,0,0,0,0
28,44,26,39,31,9,19,11,11,11,28,18,17,17,1119,8465,574,0,0,0,0,0,0,0,0,0,0,0,0,0
36,23,37,33,37,25,15,10,19,13,15,15,5,27,1120,8580,565,0,0,0,0,0,0,0,0,0,0,0,0,0
54,29,42,36,18,17,19,20,8,5,16,22,3,31,1062,8708,495,0,0,0,0,0,0,0,0,0,0,0,0,0
44,44,31,33,14,20,15,27,15,22,17,17,17,13,1074,8606,459,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,20,38,37,16,22,15,19,26,20,13,22,27,1037,8751,389,0,0,0,0,0,0,0,0,0,0,0,0,0
34,17,39,26,19,21,24,25,9,12,10,15,19,27,967,8866,362,0,0,0,0,0,0,0,0,0,0,0,0,0
29,21,35,26,28,29,48,19,10,19,16,15,29,24,1004,8653,437,0,0,0,0,0,0,0,0,0,0,0,0,0
30,51,41,33,33,19,27,24,17,15,8,20,11,34,842,8770,453,0,0,0,0,0,0,0,0,0,0,0,0,0
15,29,51,24,16,11,14,26,15,25,13,32,21,26,778,8860,498,0,0,0,0,0,0,0,0,0,0,0,0,0
31,37,48,22,18,7,23,25,14,18,14,18,49,26,811,8791,483,0,0,0,0,0,0,0,0,0,0,0,0,0
30,45,43,28,11,20,41,30,43,11,11,11,23,21,768,8918,433,0,0,0,0,0,0,0,0,0,0,0,0,0
57,65,29,29,22,23,78,31,66,15,17,20,28,22,673,9159,301,0,0,0,0,0,0,0,0,0,0,0,0,0
32,47,22,36,24,18,62,31,50,21,15,24,28,30,548,9138,263,0,0,0,0,0,0,0,0,0,0,0,0,0
24,41,19,19,30,31,41,25,31,24,19,5,19,27,444,9450,226,0,0,0,0,0,0,0,0,0,0,0,0,0
64,31,23,22,23,16,32,43,23,19,16,3,26,25,404,9419,184,0,0,0,0,0,0,0,0,0,0,0,0,0
22,39,31,17,8,10,40,35,17,15,9,6,26,19,374,9456,190,0,0,0,0,0,0,0,0,0,0,0,0,0
16,46,47,27,9,28,23,20,22,28,19,9,19,19,407,9629,122,0,0,0,0,0,0,0,0,0,0,0,0,0
42,23,24,34,17,17,22,8,5,19,10,13,24,11,350,9539,70,0,0,0,0,0,0,0,0,0,0,0,0,0
34,29,45,37,20,35,16,26,13,5,7,20,15,13,357,9512,48,0,0,0,0,0,0,0,0,0,0,0,0,0
27,39,39,12,19,21,19,15,24,12,5,22,32,12,352,9772,24,0,0,0,0,0,0,0,0,0,0,0,0,0
25,39,20,16,27,37,26,10,15,5,5,11,36,21,316,9701,19,0,0,0,0,0,0,0,0,0,0,0,0,0
28,51,26,33,19,35,18,8,17,9,12,14,21,18,212,9673,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,47,20,37,16,14,12,18,23,11,19,23,15,34,162,9763,2,0,0,0,0,0,0,0,0,0,0,0,0,0
40,50,24,16,22,9,9,18,11,18,15,13,12,21,99,9858,3,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,31,22,28,16,22,22,17,24,10,9,20,21,68,10022,7,0,0,0,0,0,0,0,0,0,0,0,0,0
17,40,37,28,14,27,22,20,20,18,11,13,25,28,74,9928,12,0,0,0,0,0,0,0,0,0,0,0,0,0
12,33,19,22,17,36,43,14,25,9,7,20,27,43,104,9814,22,0,0,0,0,0,0,0,0,0,0,0,0,0
23,24,29,34,28,29,23,17,5,16,8,27,21,41,113,9857,13,0,0,0,0,0,0,0,0,0,0,0,0,0
39,30,22,18,24,30,43,11,25,10,8,12,20,35,109,9812,20,0,0,0,0,0,0,0,0,0,0,0,0,0
12,36,38,15,23,36,36,24,10,17,7,11,20,44,81,9852,33,0,0,0,0,0,0,0,0,0,0,0,0,0
36,29,28,56,18,40,16,15,12,15,15,11,14,56,63,9864,17,0,0,0,0,0,0,0,0,0,0,0,0,0
49,27,17,27,19,49,19,11,25,9,14,23,20,42,99,9906,28,0,0,0,0,0,0,0,0,0,0,0,0,0
48,21,16,35,14,39,21,33,21,13,7,11,30,51,68,9840,51,0,0,0,0,0,0,0,0,0,0,0,0,0
37,19,12,20,23,11,24,14,18,15,15,12,18,28,93,9825,15,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,31,16,16,13,51,17,9,10,17,10,16,41,54,9866,10,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,27,20,19,15,28,26,22,20,10,13,14,29,101,9971,4,0,0,0,0,0,0,0,0,0,0,0,0,0
37,33,23,19,27,17,22,8,23,13,7,10,11,32,63,9868,5,0,0,0,0,0,0,0,0,0,0,0,0,0
46,29,25,13,13,14,8,11,22,11,4,8,35,34,62,9949,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,22,35,8,15,17,20,7,13,16,12,7,25,30,69,9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,14,27,20,32,16,21,16,16,15,10,21,14,23,77,9992,3,0,0,0,0,0,0,0,0,0,0,0,0,0
23,16,14,11,16,15,21,24,21,16,10,19,17,30,91,9876,3,0,0,0,0,0,0,0,0,0,0,0,0,0
28,20,21,31,16,27,19,17,19,16,12,23,25,36,72,9902,13,0,0,0,0,0,0,0,0,0,0,0,0,0
40,15,28,32,16,31,27,33,18,9,18,9,40,35,121,9802,12,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,16,31,26,21,19,14,13,16,9,11,28,44,91,9951,17,0,0,0,0,0,0,0,0,0,0,0,0,0
37,37,14,39,17,29,13,21,16,6,25,12,34,33,64,9959,12,0,0,0,0,0,0,0,0,0,0,0,0,0
48,36,14,42,30,27,19,22,21,16,29,9,40,14,50,9854,2,0,0,0,0,0,0,0,0,0,0,0,0,0
35,38,12,11,42,44,18,29,26,11,13,9,40,19,107,9841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,37,22,16,35,54,18,18,20,6,12,22,43,23,68,9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,39,25,22,22,21,12,35,16,15,22,11,16,23,64,10029,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,32,23,26,36,12,11,19,10,14,18,7,12,61,9959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,22,36,25,21,35,18,13,15,9,6,31,21,24,42,9932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,60,33,19,25,17,15,18,10,11,23,19,28,69,10054,3,0,0,0,0,0,0,0,0,0,0,0,0,0
20,18,54,47,23,19,26,8,23,16,21,9,24,24,56,10004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
