29487,27654,25954,24388,22858,21503,20153,18906,17717,16692,15730,14800,13875,12996,12169,8479,156,0,0,0,0,0,0,0,0,0,0,0,0,0
29431,27635,25937,24430,22874,21416,20099,18926,17824,16711,15737,14778,13875,13036,12203,8611,142,0,0,0,0,0,0,0,0,0,0,0,0,0
29490,27645,25935,24297,22753,21377,20093,18861,17748,16752,15722,14767,13837,12987,12105,8597,102,0,0,0,0,0,0,0,0,0,0,0,0,0
29286,27493,25799,24284,22741,21362,20081,18814,17637,16522,15468,14527,13660,12830,12031,8535,82,0,0,0,0,0,0,0,0,0,0,0,0,0
29448,27623,25859,24305,22810,21411,20118,18876,17787,16681,15692,14753,13881,12945,12106,8571,92,0,0,0,0,0,0,0,0,0,0,0,0,0
29453,27684,26043,24453,22935,21538,20173,18947,17750,16644,15592,14641,13733,12898,12051,8531,76,0,0,0,0,0,0,0,0,0,0,0,0,0
29612,27745,26036,24499,22964,21532,20163,18944,17806,16707,15626,14630,13754,12874,12058,8717,92,0,0,0,0,0,0,0,0,0,0,0,0,0
29761,27891,26185,24578,22962,21579,20241,18984,17836,16709,15687,14677,13778,12936,12151,8765,80,0,0,0,0,0,0,0,0,0,0,0,0,0
29813,27873,26124,24466,23048,21586,20202,18957,17767,16634,15526,14572,13686,12875,12058,8871,65,0,0,0,0,0,0,0,0,0,0,0,0,0
29813,27937,26194,24556,22961,21486,20159,18876,17681,16564,15554,14600,13730,12872,12035,9006,61,0,0,0,0,0,0,0,0,0,0,0,0,0
29698,27780,25993,24434,22878,21427,20089,18839,17667,16557,15520,14568,13635,12714,11919,9053,97,0,0,0,0,0,0,0,0,0,0,0,0,0
29772,27946,26228,24624,23060,21575,20200,18935,17691,16564,15546,14580,13636,12739,11916,9138,84,0,0,0,0,0,0,0,0,0,0,0,0,0
30221,28191,26359,24669,23114,21568,20258,18954,17703,16569,15529,14537,13584,12760,11941,9199,51,0,0,0,0,0,0,0,0,0,0,0,0,0
29952,27999,26241,24546,23001,21557,20168,18952,17779,16644,15561,14607,13594,12717,11822,9206,46,0,0,0,0,0,0,0,0,0,0,0,0,0
29895,28015,26255,24622,23022,21522,20082,18768,17624,16485,15403,14405,13465,12507,11696,9238,48,0,0,0,0,0,0,0,0,0,0,0,0,0
30103,28119,26309,24571,23021,21563,20115,18860,17657,16584,15510,14521,13581,12673,11870,9419,14,0,0,0,0,0,0,0,0,0,0,0,0,0
30074,28080,26222,24523,22972,21548,20113,18860,17691,16535,15497,14452,13497,12607,11701,9388,13,0,0,0,0,0,0,0,0,0,0,0,0,0
30047,27985,26250,24527,22986,21515,20125,18921,17692,16552,15510,14504,13552,12645,11783,9399,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30225,28240,26391,24714,23137,21640,20238,18851,17716,16530,15446,14440,13476,12624,11795,9411,12,0,0,0,0,0,0,0,0,0,0,0,0,0
30123,28137,26306,24694,23206,21623,20212,18995,17725,16539,15459,14426,13535,12649,11812,9546,11,0,0,0,0,0,0,0,0,0,0,0,0,0
30262,28306,26443,24662,23047,21526,20098,18851,17628,16488,15461,14418,13516,12640,11792,9487,16,0,0,0,0,0,0,0,0,0,0,0,0,0
30153,28165,26402,24686,23099,21606,20181,18871,17639,16484,15402,14405,13492,12576,11744,9510,23,0,0,0,0,0,0,0,0,0,0,0,0,0
30060,28166,26339,24657,23058,21507,20129,18797,17542,16449,15447,14443,13532,12705,11825,9639,18,0,0,0,0,0,0,0,0,0,0,0,0,0
30021,28116,26290,24630,23105,21584,20155,18825,17595,16468,15418,14460,13536,12628,11778,9576,43,0,0,0,0,0,0,0,0,0,0,0,0,0
30205,28219,26426,24709,23033,21496,20102,18830,17623,16527,15482,14463,13509,12651,11776,9491,41,0,0,0,0,0,0,0,0,0,0,0,0,0
30066,28106,26276,24584,23003,21548,20199,18926,17626,16478,15418,14416,13465,12567,11670,9370,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30372,28372,26562,24776,23177,21590,20202,18930,17705,16596,15471,14474,13495,12681,11814,9454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30202,28284,26455,24777,23209,21694,20318,18967,17706,16570,15465,14492,13568,12707,11835,9506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30365,28351,26488,24786,23167,21680,20294,18984,17757,16613,15530,14548,13558,12669,11885,9616,5,0,0,0,0,0,0,0,0,0,0,0,0,0
30075,28216,26362,24695,23079,21620,20294,19018,17793,16586,15469,14468,13506,12634,11784,9489,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30244,28353,26462,24839,23262,21736,20278,18955,17691,16526,15424,14444,13488,12598,11792,9470,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30170,28222,26395,24729,23034,21519,20181,18890,17752,16636,15541,14480,13514,12598,11773,9524,6,0,0,0,0,0,0,0,0,0,0,0,0,0
30050,28163,26365,24654,22996,21533,20105,18727,17466,16368,15359,14369,13477,12561,11747,9474,33,0,0,0,0,0,0,0,0,0,0,0,0,0
30136,28157,26354,24663,23116,21662,20220,18879,17685,16521,15407,14451,13513,12616,11773,9552,72,0,0,0,0,0,0,0,0,0,0,0,0,0
30028,28104,26254,24593,22996,21541,20190,18854,17694,16481,15403,14424,13517,12665,11854,9610,90,0,0,0,0,0,0,0,0,0,0,0,0,0
30267,28273,26419,24689,23129,21609,20253,18909,17659,16501,15481,14539,13623,12747,11869,9523,203,0,0,0,0,0,0,0,0,0,0,0,0,0
30171,28101,26334,24631,23067,21663,20266,19031,17793,16685,15641,14585,13626,12738,11860,9619,260,0,0,0,0,0,0,0,0,0,0,0,0,0
29921,27949,26180,24499,23018,21514,20157,18887,17717,16579,15504,14505,13547,12629,11726,9433,313,0,0,0,0,0,0,0,0,0,0,0,0,0
30295,28326,26493,24775,23172,21636,20231,18929,17668,16524,15477,14516,13598,12672,11823,9495,379,0,0,0,0,0,0,0,0,0,0,0,0,0
30333,28299,26441,24673,23103,21569,20203,18860,17669,16528,15554,14550,13560,12667,11833,9497,457,0,0,0,0,0,0,0,0,0,0,0,0,0
30199,28142,26265,24525,22928,21564,20198,18909,17671,16506,15516,14508,13526,12564,11668,9393,510,0,0,0,0,0,0,0,0,0,0,0,0,0
30137,28185,26407,24781,23287,21777,20293,18953,17726,16527,15465,14469,13523,12640,11796,9560,501,0,0,0,0,0,0,0,0,0,0,0,0,0
30149,28174,26328,24598,23014,21527,20114,18869,17700,16557,15416,14416,13474,12611,11775,9478,538,0,0,0,0,0,0,0,0,0,0,0,0,0
30193,28207,26317,24597,22993,21511,20129,18822,17571,16373,15324,14389,13472,12583,11747,9571,549,0,0,0,0,0,0,0,0,0,0,0,0,0
30124,28199,26440,24709,23117,21569,20165,18845,17634,16502,15444,14508,13595,12713,11870,9623,458,0,0,0,0,0,0,0,0,0,0,0,0,0
30086,28082,26279,24530,22992,21479,20172,18848,17634,16523,15526,14553,13562,12633,11810,9501,440,0,0,0,0,0,0,0,0,0,0,0,0,0
30059,28184,26429,24777,23199,21623,20209,18932,17695,16561,15425,14393,13450,12557,11753,9551,444,0,0,0,0,0,0,0,0,0,0,0,0,0
30242,28322,26401,24683,23003,21513,20125,18753,17618,16454,15413,14456,13484,12645,11813,9480,407,0,0,0,0,0,0,0,0,0,0,0,0,0
30089,28154,26411,24706,23140,21654,20229,18921,17712,16510,15450,14440,13527,12669,11823,9538,359,0,0,0,0,0,0,0,0,0,0,0,0,0
30262,28305,26512,24793,23187,21632,20173,18814,17573,16473,15462,14453,13482,12596,11777,9531,365,0,0,0,0,0,0,0,0,0,0,0,0,0
29977,28024,26245,24515,22924,21479,20107,18832,17631,16521,15471,14507,13533,12662,11767,9573,294,0,0,0,0,0,0,0,0,0,0,0,0,0
29998,28015,26239,24496,22878,21452,20129,18902,17735,16442,15430,14425,13542,12630,11730,9510,246,0,0,0,0,0,0,0,0,0,0,0,0,0
30236,28266,26384,24673,23095,21603,20182,18825,17597,16472,15386,14461,13556,12683,11801,9511,237,0,0,0,0,0,0,0,0,0,0,0,0,0
30067,28096,26237,24508,22919,21431,20075,18834,17623,16445,15369,14393,13498,12549,11726,9503,232,0,0,0,0,0,0,0,0,0,0,0,0,0
29997,27977,26269,24607,23061,21610,20212,18857,17679,16547,15476,14533,13570,12620,11757,9548,253,0,0,0,0,0,0,0,0,0,0,0,0,0
30173,28210,26264,24592,22994,21555,20216,18979,17664,16542,15430,14424,13470,12638,11810,9589,274,0,0,0,0,0,0,0,0,0,0,0,0,0
30221,28333,26458,24784,23224,21692,20235,18870,17573,16397,15375,14390,13457,12612,11750,9489,213,0,0,0,0,0,0,0,0,0,0,0,0,0
30166,28252,26378,24681,23031,21593,20231,18950,17728,16644,15577,14537,13583,12694,11877,9531,186,0,0,0,0,0,0,0,0,0,0,0,0,0
30228,28228,26433,24774,23153,21591,20182,18857,17651,16461,15369,14421,13489,12537,11731,9474,243,0,0,0,0,0,0,0,0,0,0,0,0,0
30068,28074,26274,24622,23118,21694,20266,18944,17710,16529,15460,14432,13514,12613,11763,9424,246,1,0,0,0,0,0,0,0,0,0,0,0,0
30121,28231,26413,24735,23132,21638,20219,18901,17671,16483,15406,14371,13423,12540,11736,9413,191,1,0,0,0,0,0,0,0,0,0,0,0,0
30136,28163,26371,24692,23036,21579,20205,18895,17687,16501,15427,14459,13527,12594,11769,9434,179,0,0,0,0,0,0,0,0,0,0,0,0,0
30128,28095,26180,24486,22915,21528,20112,18806,17586,16497,15445,14439,13494,12614,11765,9449,232,1,0,0,0,0,0,0,0,0,0,0,0,0
30065,28138,26335,24642,23101,21516,20095,18817,17645,16419,15346,14381,13425,12575,11739,9449,195,2,0,0,0,0,0,0,0,0,0,0,0,0
30028,28082,26303,24578,22938,21501,20076,18816,17615,16476,15414,14355,13431,12557,11720,9468,174,0,0,0,0,0,0,0,0,0,0,0,0,0
30054,28117,26271,24673,23085,21618,20205,18933,17794,16547,15398,14413,13475,12648,11804,9469,170,0,0,0,0,0,0,0,0,0,0,0,0,0
30169,28233,26444,24755,23148,21595,20197,18919,17665,16550,15435,14418,13470,12588,11786,9642,189,0,0,0,0,0,0,0,0,0,0,0,0,0
30109,28140,26328,24650,22996,21511,20137,18844,17649,16486,15380,14420,13516,12584,11818,9536,189,1,0,0,0,0,0,0,0,0,0,0,0,0
30206,28206,26400,24863,23227,21733,20294,18972,17739,16588,15480,14441,13455,12541,11725,9518,205,1,0,0,0,0,0,0,0,0,0,0,0,0
29822,27892,26069,24379,22796,21367,19946,18700,17576,16469,15388,14449,13437,12598,11783,9519,208,0,0,0,0,0,0,0,0,0,0,0,0,0
30006,28114,26338,24603,23003,21466,20096,18831,17642,16510,15437,14424,13464,12581,11734,9556,155,1,0,0,0,0,0,0,0,0,0,0,0,0
30069,28090,26273,24645,23068,21629,20278,18955,17768,16559,15358,14347,13384,12526,11701,9491,154,5,0,0,0,0,0,0,0,0,0,0,0,0
30425,28341,26560,24833,23204,21686,20204,18770,17564,16436,15411,14439,13560,12666,11795,9575,184,1,1,0,0,0,0,0,0,0,0,0,0,0
30236,28307,26404,24642,23066,21635,20235,18947,17688,16572,15456,14427,13506,12657,11821,9573,144,4,0,0,0,0,0,0,0,0,0,0,0,0
30141,28065,26272,24550,22996,21558,20221,18926,17715,16549,15500,14497,13541,12658,11788,9526,121,0,0,0,0,0,0,0,0,0,0,0,0,0
30251,28243,26397,24688,23065,21595,20177,18890,17681,16619,15494,14434,13487,12596,11744,9494,172,1,0,0,0,0,0,0,0,0,0,0,0,0
30150,28153,26357,24611,23059,21568,20121,18786,17560,16377,15371,14405,13469,12532,11716,9464,167,3,0,0,0,0,0,0,0,0,0,0,0,0
30185,28192,26380,24679,23064,21596,20202,18854,17627,16533,15465,14446,13526,12640,11764,9422,94,0,0,0,0,0,0,0,0,0,0,0,0,0
30079,28033,26239,24629,23064,21561,20134,18872,17615,16450,15388,14375,13386,12523,11758,9443,73,0,0,0,0,0,0,0,0,0,0,0,0,0
30333,28385,26511,24759,23100,21531,20111,18808,17652,16537,15504,14564,13581,12720,11890,9528,85,0,0,0,0,0,0,0,0,0,0,0,0,0
30167,28201,26354,24661,23006,21452,20022,18797,17585,16497,15467,14466,13544,12669,11836,9506,124,0,0,0,0,0,0,0,0,0,0,0,0,0
30125,28163,26286,24657,23044,21564,20211,18866,17738,16568,15535,14571,13582,12629,11766,9505,122,0,0,0,0,0,0,0,0,0,0,0,0,0
30175,28303,26403,24749,23162,21640,20290,18966,17821,16640,15513,14477,13463,12598,11819,9530,138,0,0,0,0,0,0,0,0,0,0,0,0,0
30123,28164,26408,24700,23101,21582,20153,18873,17669,16556,15469,14426,13472,12587,11729,9518,113,0,0,0,0,0,0,0,0,0,0,0,0,0
30239,28343,26502,24853,23245,21754,20336,18983,17765,16596,15517,14483,13514,12619,11793,9537,128,0,0,0,0,0,0,0,0,0,0,0,0,0
30189,28224,26403,24630,23016,21563,20101,18803,17685,16568,15469,14512,13568,12666,11777,9495,119,0,0,0,0,0,0,0,0,0,0,0,0,0
30245,28213,26459,24735,23123,21569,20149,18829,17565,16400,15368,14359,13445,12549,11789,9540,126,0,0,0,0,0,0,0,0,0,0,0,0,0
30315,28274,26446,24675,23089,21645,20365,19085,17872,16646,15502,14567,13585,12702,11887,9585,146,0,0,0,0,0,0,0,0,0,0,0,0,0
29922,27983,26203,24504,22953,21497,20103,18761,17526,16408,15348,14381,13458,12608,11723,9451,176,0,0,0,0,0,0,0,0,0,0,0,0,0
30067,28125,26250,24595,22959,21519,20120,18867,17615,16505,15450,14431,13505,12670,11786,9550,181,0,0,0,0,0,0,0,0,0,0,0,0,0
30191,28237,26371,24659,23082,21613,20236,18931,17660,16529,15453,14403,13365,12493,11680,9439,144,0,0,0,0,0,0,0,0,0,0,0,0,0
29814,27915,26059,24446,22903,21487,20042,18769,17570,16431,15351,14353,13467,12542,11731,9452,152,0,0,0,0,0,0,0,0,0,0,0,0,0
30288,28268,26501,24724,23145,21618,20275,18900,17695,16627,15535,14548,13572,12699,11824,9462,220,0,0,0,0,0,0,0,0,0,0,0,0,0
30321,28306,26384,24625,23033,21555,20129,18914,17659,16562,15445,14468,13515,12621,11751,9565,205,0,0,0,0,0,0,0,0,0,0,0,0,0
29984,28048,26286,24631,23073,21546,20153,18807,17532,16356,15354,14366,13351,12528,11690,9515,131,0,0,0,0,0,0,0,0,0,0,0,0,0
30348,28340,26504,24736,23137,21642,20259,18924,17664,16496,15479,14488,13545,12607,11755,9505,160,0,0,0,0,0,0,0,0,0,0,0,0,0
30258,28249,26360,24630,23107,21596,20179,18886,17660,16518,15420,14456,13533,12602,11737,9411,177,0,0,0,0,0,0,0,0,0,0,0,0,0
30230,28309,26447,24730,23072,21527,20081,18767,17590,16410,15370,14330,13442,12638,11761,9555,175,0,0,0,0,0,0,0,0,0,0,0,0,0
30129,28200,26388,24676,23096,21591,20183,18816,17600,16506,15469,14435,13485,12640,11792,9555,196,0,0,0,0,0,0,0,0,0,0,0,0,0
30027,28127,26330,24684,23041,21594,20266,18945,17691,16515,15436,14427,13519,12628,11732,9434,164,0,0,0,0,0,0,0,0,0,0,0,0,0
30233,28207,26345,24633,23055,21566,20135,18795,17545,16369,15276,14331,13377,12542,11711,9487,163,0,0,0,0,0,0,0,0,0,0,0,0,0
30031,28024,26180,24497,22880,21472,20113,18847,17711,16546,15466,14457,13536,12598,11733,9457,197,0,0,0,0,0,0,0,0,0,0,0,0,0
30132,28269,26435,24678,23131,21633,20202,18854,17596,16433,15387,14433,13449,12541,11701,9472,249,0,0,0,0,0,0,0,0,0,0,0,0,0
30076,28143,26253,24589,23067,21524,20156,18854,17639,16549,15505,14524,13564,12595,11744,9421,314,0,0,0,0,0,0,0,0,0,0,0,0,0
30097,28145,26264,24615,23097,21596,20181,18953,17684,16547,15500,14539,13559,12606,11760,9536,273,0,0,0,0,0,0,0,0,0,0,0,0,0
30008,28083,26263,24609,23070,21560,20160,18863,17687,16577,15473,14508,13583,12661,11809,9557,219,0,0,0,0,0,0,0,0,0,0,0,0,0
30181,28244,26418,24795,23161,21654,20233,18950,17755,16571,15495,14500,13552,12670,11848,9569,245,0,0,0,0,0,0,0,0,0,0,0,0,0
30218,28307,26456,24725,23074,21626,20243,18852,17598,16476,15384,14398,13509,12570,11745,9470,272,0,0,0,0,0,0,0,0,0,0,0,0,0
30154,28218,26440,24696,23128,21614,20230,18938,17731,16591,15490,14525,13593,12676,11813,9491,341,0,0,0,0,0,0,0,0,0,0,0,0,0
30124,28118,26328,24602,22929,21506,20140,18803,17644,16491,15433,14453,13491,12562,11647,9376,330,0,0,0,0,0,0,0,0,0,0,0,0,0
29998,28093,26305,24626,23031,21529,20142,18867,17640,16521,15462,14426,13462,12588,11712,9564,350,0,0,0,0,0,0,0,0,0,0,0,0,0
29940,27962,26225,24517,22932,21499,20064,18750,17491,16377,15299,14358,13465,12626,11702,9441,241,0,0,0,0,0,0,0,0,0,0,0,0,0
30245,28341,26511,24734,23093,21597,20131,18868,17633,16550,15531,14480,13576,12652,11733,9494,192,0,0,0,0,0,0,0,0,0,0,0,0,0
30142,28111,26230,24614,23056,21582,20220,18925,17758,16616,15519,14579,13598,12683,11778,9555,198,0,0,0,0,0,0,0,0,0,0,0,0,0
30114,28210,26406,24693,23078,21601,20174,18887,17637,16444,15362,14392,13486,12619,11754,9434,121,0,0,0,0,0,0,0,0,0,0,0,0,0
30032,28137,26248,24652,23105,21642,20270,18867,17656,16490,15404,14363,13436,12546,11690,9425,116,0,0,0,0,0,0,0,0,0,0,0,0,0
30284,28291,26511,24822,23111,21575,20164,18899,17655,16554,15483,14486,13533,12681,11784,9471,120,0,0,0,0,0,0,0,0,0,0,0,0,0
30062,28125,26187,24462,22878,21376,20017,18725,17533,16381,15430,14411,13509,12602,11730,9496,167,0,0,0,0,0,0,0,0,0,0,0,0,0
30102,28076,26279,24491,22930,21472,20077,18794,17628,16493,15387,14411,13467,12582,11708,9530,184,0,0,0,0,0,0,0,0,0,0,0,0,0
30257,28237,26377,24716,23133,21614,20197,18858,17604,16545,15423,14455,13499,12628,11777,9576,175,0,0,0,0,0,0,0,0,0,0,0,0,0
30229,28209,26371,24638,22980,21509,20125,18864,17645,16416,15352,14297,13348,12497,11662,9547,155,0,0,0,0,0,0,0,0,0,0,0,0,0
30148,28195,26413,24682,23104,21660,20258,18975,17698,16530,15422,14385,13470,12566,11779,9638,169,0,0,0,0,0,0,0,0,0,0,0,0,0
30209,28191,26340,24646,23014,21475,20088,18740,17553,16412,15364,14409,13505,12622,11726,9494,169,0,0,0,0,0,0,0,0,0,0,0,0,0
30297,28316,26400,24678,23092,21579,20177,18905,17729,16572,15472,14453,13483,12614,11770,9517,110,0,0,0,0,0,0,0,0,0,0,0,0,0
30296,28354,26463,24857,23169,21617,20187,18853,17606,16414,15273,14301,13394,12523,11704,9541,56,0,0,0,0,0,0,0,0,0,0,0,0,0
30562,28614,26618,24891,23323,21753,20247,18920,17686,16590,15465,14437,13503,12653,11727,9587,22,0,0,0,0,0,0,0,0,0,0,0,0,0
30277,28298,26495,24784,23210,21691,20362,19049,17848,16618,15494,14437,13470,12576,11718,9571,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30375,28374,26352,24653,23004,21488,20110,18804,17595,16447,15369,14382,13435,12585,11733,9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30174,28256,26477,24810,23206,21654,20220,18873,17609,16400,15319,14322,13420,12518,11678,9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30585,28462,26609,24804,23192,21651,20318,18968,17744,16546,15526,14500,13531,12625,11752,9748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30127,28235,26459,24792,23187,21680,20176,18789,17597,16487,15411,14348,13403,12526,11692,9666,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30421,28436,26610,24790,23161,21612,20199,18842,17606,16479,15309,14351,13425,12482,11664,9621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30157,28183,26376,24631,23037,21555,20137,18797,17577,16455,15383,14359,13359,12433,11622,9633,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30302,28314,26496,24721,23081,21622,20258,18952,17673,16526,15393,14310,13336,12460,11604,9639,21,0,0,0,0,0,0,0,0,0,0,0,0,0
30254,28287,26443,24653,22993,21535,20096,18726,17534,16388,15349,14374,13425,12492,11709,9632,34,0,0,0,0,0,0,0,0,0,0,0,0,0
30459,28509,26558,24836,23160,21675,20234,18862,17644,16506,15431,14442,13473,12569,11713,9653,24,1,0,0,0,0,0,0,0,0,0,0,0,0
30213,28261,26376,24682,23039,21537,20149,18801,17583,16437,15371,14338,13331,12390,11539,9525,28,3,1,0,0,0,0,0,0,0,0,0,0,0
30381,28364,26551,24674,23026,21492,20013,18708,17430,16293,15242,14232,13290,12459,11556,9645,10,1,0,0,0,0,0,0,0,0,0,0,0,0
30529,28465,26527,24699,23065,21493,20118,18772,17573,16481,15420,14375,13451,12520,11627,9695,14,0,0,0,0,0,0,0,0,0,0,0,0,0
30429,28472,26605,24813,23135,21673,20262,18879,17614,16459,15326,14280,13302,12390,11524,9492,32,0,0,0,0,0,0,0,0,0,0,0,0,0
30314,28373,26521,24761,23088,21515,20174,18922,17655,16460,15364,14273,13303,12478,11652,9718,35,0,0,0,0,0,0,0,0,0,0,0,0,0
30426,28391,26493,24673,23192,21662,20197,18890,17681,16538,15450,14432,13442,12560,11701,9716,48,0,0,0,0,0,0,0,0,0,0,0,0,0
30406,28333,26534,24773,23200,21717,20263,18969,17744,16514,15395,14384,13423,12505,11611,9722,75,0,0,0,0,0,0,0,0,0,0,0,0,0
30236,28240,26343,24660,23136,21673,20305,18983,17736,16554,15427,14397,13418,12488,11632,9777,67,0,0,0,0,0,0,0,0,0,0,0,0,0
30553,28569,26632,24836,23207,21684,20282,18991,17682,16544,15472,14403,13449,12478,11667,9866,35,0,0,0,0,0,0,0,0,0,0,0,0,0
30183,28191,26486,24719,23132,21575,20061,18780,17505,16369,15285,14240,13271,12434,11590,9769,36,0,0,0,0,0,0,0,0,0,0,0,0,0
30646,28578,26646,24894,23228,21641,20150,18776,17535,16423,15390,14479,13489,12524,11677,9894,25,0,0,0,0,0,0,0,0,0,0,0,0,0
30286,28337,26449,24756,23055,21511,20110,18810,17588,16400,15364,14287,13363,12439,11623,9852,21,0,0,0,0,0,0,0,0,0,0,0,0,0
30274,28327,26433,24707,23116,21654,20187,18795,17517,16333,15272,14233,13266,12360,11526,9797,11,0,0,0,0,0,0,0,0,0,0,0,0,0
30397,28352,26547,24861,23219,21626,20213,18830,17621,16513,15405,14354,13348,12466,11615,9811,16,0,0,0,0,0,0,0,0,0,0,0,0,0
30490,28552,26667,24885,23178,21644,20186,18854,17576,16316,15237,14257,13351,12456,11635,9759,53,0,0,0,0,0,0,0,0,0,0,0,0,0
30411,28359,26543,24833,23203,21617,20261,18903,17636,16487,15428,14421,13464,12570,11706,9815,79,0,0,0,0,0,0,0,0,0,0,0,0,0
30477,28552,26647,24850,23214,21673,20149,18770,17507,16341,15196,14248,13343,12424,11485,9733,88,0,0,0,0,0,0,0,0,0,0,0,0,0
30530,28459,26576,24806,23174,21683,20281,18934,17706,16582,15526,14453,13475,12510,11630,9854,113,0,0,0,0,0,0,0,0,0,0,0,0,0
30490,28540,26685,24827,23185,21648,20277,18959,17715,16509,15408,14417,13446,12585,11760,9971,120,1,0,0,0,0,0,0,0,0,0,0,0,0
30241,28295,26468,24790,23188,21611,20143,18847,17537,16359,15268,14248,13343,12433,11629,9923,233,5,2,0,0,0,0,0,0,0,0,0,0,0
30772,28698,26754,24969,23252,21791,20303,18969,17720,16558,15498,14441,13412,12515,11636,9878,315,19,1,0,0,0,0,0,0,0,0,0,0,0
30070,28225,26360,24615,22977,21466,20088,18804,17499,16319,15231,14168,13221,12302,11507,9783,309,40,5,0,0,0,0,0,0,0,0,0,0,0
30443,28357,26456,24830,23232,21714,20298,18973,17699,16530,15399,14393,13446,12553,11653,9917,236,53,8,0,0,0,0,0,0,0,0,0,0,0
30299,28278,26386,24706,23143,21568,20121,18786,17552,16363,15296,14350,13355,12480,11566,9777,272,72,6,0,0,0,0,0,0,0,0,0,0,0
30642,28634,26623,24759,23134,21608,20179,18833,17584,16408,15339,14294,13222,12302,11524,9804,289,83,11,0,0,0,0,0,0,0,0,0,0,0
30353,28342,26560,24756,23164,21625,20194,18847,17631,16426,15338,14290,13350,12493,11661,10041,221,68,6,0,0,0,0,0,0,0,0,0,0,0
30466,28411,26554,24825,23190,21607,20188,18842,17578,16400,15333,14274,13291,12418,11584,9924,187,51,2,0,0,0,0,0,0,0,0,0,0,0
30508,28508,26557,24807,23148,21594,20167,18810,17645,16426,15333,14307,13327,12401,11489,9802,261,62,7,0,0,0,0,0,0,0,0,0,0,0
30514,28423,26508,24727,23058,21492,20141,18778,17546,16433,15339,14394,13348,12413,11625,9828,300,86,15,0,0,0,0,0,0,0,0,0,0,0
30314,28299,26404,24689,23193,21664,20227,18868,17619,16454,15356,14324,13390,12526,11702,10024,387,126,19,0,0,0,0,0,0,0,0,0,0,0
30522,28480,26544,24899,23277,21683,20234,18823,17595,16431,15345,14387,13361,12445,11622,9865,286,91,7,0,0,0,0,0,0,0,0,0,0,0
30401,28380,26507,24713,23078,21638,20195,18883,17607,16426,15397,14414,13422,12501,11693,9896,263,99,7,0,0,0,0,0,0,0,0,0,0,0
30391,28344,26488,24767,23177,21636,20181,18845,17557,16470,15396,14390,13428,12502,11726,9897,321,107,9,0,0,0,0,0,0,0,0,0,0,0
30586,28474,26490,24682,23103,21578,20178,18881,17664,16447,15370,14372,13460,12522,11581,9844,297,101,9,0,0,0,0,0,0,0,0,0,0,0
30176,28185,26388,24657,23013,21496,20094,18751,17528,16451,15321,14289,13349,12444,11619,9917,230,56,4,0,0,0,0,0,0,0,0,0,0,0
30445,28403,26554,24797,23171,21607,20153,18769,17552,16379,15295,14276,13314,12429,11492,9831,293,73,2,0,0,0,0,0,0,0,0,0,0,0
30470,28395,26666,24934,23219,21631,20178,18921,17623,16439,15319,14288,13356,12474,11617,10106,292,53,5,0,0,0,0,0,0,0,0,0,0,0
30517,28477,26525,24774,23099,21573,20092,18725,17470,16301,15231,14246,13359,12472,11619,9952,314,36,3,0,0,0,0,0,0,0,0,0,0,0
30489,28357,26457,24667,23039,21477,20076,18742,17556,16420,15323,14349,13342,12405,11520,9900,446,43,5,0,0,0,0,0,0,0,0,0,0,0
30445,28490,26635,24904,23240,21630,20187,18905,17630,16404,15329,14345,13395,12483,11585,9943,309,30,3,0,0,0,0,0,0,0,0,0,0,0
30526,28467,26566,24784,23182,21674,20137,18778,17614,16495,15405,14397,13412,12496,11645,9881,268,27,4,0,0,0,0,0,0,0,0,0,0,0
30414,28402,26452,24652,23050,21537,20175,18854,17615,16461,15360,14297,13336,12387,11617,9803,275,17,1,0,0,0,0,0,0,0,0,0,0,0
30146,28081,26278,24535,22963,21445,19998,18720,17543,16385,15227,14224,13280,12401,11603,9781,236,9,1,0,0,0,0,0,0,0,0,0,0,0
30375,28333,26526,24816,23125,21601,20188,18855,17565,16335,15224,14267,13331,12446,11591,9761,159,1,0,0,0,0,0,0,0,0,0,0,0,0
30654,28588,26624,24803,23210,21670,20251,18929,17654,16491,15388,14347,13363,12402,11573,9713,236,0,0,0,0,0,0,0,0,0,0,0,0,0
30322,28330,26482,24740,23186,21541,20038,18733,17501,16275,15220,14227,13333,12506,11602,9805,354,0,0,0,0,0,0,0,0,0,0,0,0,0
30417,28423,26462,24695,23078,21576,20172,18834,17578,16424,15279,14312,13395,12530,11681,9858,316,0,0,0,0,0,0,0,0,0,0,0,0,0
30304,28258,26430,24727,23121,21547,20072,18808,17518,16383,15285,14241,13222,12326,11463,9660,316,0,0,0,0,0,0,0,0,0,0,0,0,0
